num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
4545 5.33333333333333 2.25170500701057 0.688366718707276 0.219239411973418 0.670655270655271 0.240376669700907 2.30764931705668 1.28505208025098 3.9257916874548 3.91957555271553 7.84615384615385 5.38779547505022 0.713311035443289 0.234474881531028 0.239458689458689 0.206063334104049 KI_HI_MAC
4546 5.56410256410256 2.31465436540945 0.702126608628157 0.185760777371676 0.682478632478632 0.207848513702584 2.50515694242005 1.54921271592143 3.27497292217652 2.53927722506256 8.66666666666667 6.87609640380252 0.700911342578009 0.225154503404112 0.258236208236208 0.177487181764713 KI_HI_MAC
4547 5.61538461538461 2.35769049144312 0.712461520820654 0.211454831453722 0.714814814814815 0.242955771775858 2.42744402858656 1.426374158107 2.94696136839615 1.46789164468726 8.02631578947368 4.65273440152082 0.718878520679075 0.230037079995754 0.193808968808969 0.189795319203628 KI_HI_MAC
4548 5.53846153846154 2.50101194094409 0.697983598436087 0.213689305627252 0.72991452991453 0.241531740867228 2.47386896182528 1.63347424651195 3.32214600383816 2.96539298964277 7.97435897435897 5.62647491534526 0.726694257784001 0.236236544511421 0.220592370592371 0.225303410446062 KI_HI_MAC
4549 5.58974358974359 2.40304575068642 0.698107133091653 0.221157705815991 0.706552706552707 0.260525259759637 2.28543324386492 1.66277808498972 3.18275283202697 2.27552858879514 8.24324324324324 6.40921821114542 0.759755136175014 0.235667090815805 0.233831908831909 0.204095167687897 KI_HI_MAC
4550 5.20512820512821 2.16648499186424 0.697208330025668 0.222062949622505 0.690598290598291 0.251706824075451 2.48164744969163 1.64825892601172 3.921990294056 3.98482127849745 8.02564102564103 5.51308099689027 0.689495220129498 0.245173253946089 0.192114367114367 0.196691535994244 KI_HI_MAC
4551 5.53846153846154 2.21057451268067 0.700097024864827 0.224065853961104 0.698290598290598 0.25959856125458 2.37636012023587 1.58607654900613 3.57483451404351 3.68200432216857 8.13157894736842 5.36339471276823 0.725022492768338 0.224306276213486 0.252269027269027 0.210952838829357 KI_HI_MAC
4552 5.64102564102564 2.10871848695362 0.712296578550448 0.208865907595988 0.707122507122507 0.242757164265827 2.4721501643122 1.45519839569068 3.79541949350273 3.75914782723672 8.46153846153846 5.43306714696973 0.699109201088839 0.231023266271492 0.233078958078958 0.207121740201702 KI_HI_MAC
4553 5.51282051282051 2.4373388731824 0.677760136893264 0.237521368483659 0.686039886039886 0.270149261424975 2.35748409041317 1.36139501914543 3.68165829857929 3.68644658948002 7.97368421052632 4.40200717182799 0.700364985891302 0.214905640333369 0.260490435490435 0.20188128964469 KI_HI_MAC
4554 5.43589743589744 2.34851433211534 0.695279620047422 0.219521678065578 0.700712250712251 0.238171026288777 2.43353443639854 1.54061624330067 4.04454126280968 4.02381112300311 8.57894736842105 5.35563143347347 0.672559127545277 0.230473278682937 0.255530580530581 0.200047872591869 KI_HI_MAC
4555 5.30769230769231 2.00202326809453 0.701522408333554 0.196277635251036 0.698290598290598 0.237303161637844 2.47003950560127 1.50328320554451 3.35062118883885 2.70852231096868 8.05128205128205 5.11935809066516 0.68101733199574 0.226242531939378 0.213217338217338 0.209423177814682 KI_HI_MAC
4556 5.12820512820513 2.01545981666829 0.697622268049751 0.209138291745273 0.69045584045584 0.251670664407879 2.60691622801842 1.75716459807012 3.51740146299283 3.5713364853174 8.1025641025641 5.19511345195439 0.663258027023209 0.229965661164715 0.179375254375254 0.171745320612415 KI_HI_MAC
4557 5.38461538461539 2.00808084099411 0.67719298245614 0.211449959073547 0.717948717948718 0.230413581096202 2.25022359364706 1.35823225606312 3.4313232343812 2.15652885171846 7.84210526315789 5.03246925469307 0.720662307452474 0.221109591098821 0.28030118030118 0.211023929067975 KI_HI_MAC
4558 5.35897435897436 2.33381525773142 0.691950023374172 0.220854392103305 0.667378917378917 0.244889876880481 2.45746124584787 1.58441141842422 3.66776758705227 2.76467081372535 8.47368421052632 5.26455173577607 0.670455762561026 0.23901174454396 0.196733821733822 0.195330815695977 KI_HI_MAC
4559 5.43589743589744 2.51097456226894 0.697630693510665 0.21751940790572 0.675824175824176 0.271354903001322 2.34091621277075 1.58289057313083 2.88749900749948 1.66101814541904 7.71052631578947 5.46194646394163 0.734089914266507 0.208050921019855 0.216047841047841 0.187465949107759 KI_HI_MAC
4560 5.23076923076923 2.03213057057622 0.683940620782726 0.226260860170173 0.646153846153846 0.255308022268823 2.28998448103918 1.45556272150437 3.71695086295839 3.74595969385489 7.89473684210526 5.10849569905414 0.69496135148836 0.215720790448234 0.25521978021978 0.177203746446149 KI_HI_MAC
4561 5.20512820512821 2.05425728900902 0.696758063631129 0.202268958062604 0.69015059015059 0.233349012449865 2.42514722392139 1.5589491560763 3.76167577160364 3.48197330839322 8.05128205128205 5.29124757922641 0.68457967957968 0.238692707770467 0.186813186813187 0.203708267628006 KI_HI_MAC
4562 5.15384615384615 2.21880078490092 0.686120152064424 0.227411644890673 0.678632478632479 0.254119849845836 2.35821941622358 1.48573247281008 4.21991314387595 4.10281233904478 8.23684210526316 5.46455018067344 0.672889231164854 0.228499085005884 0.180683205683206 0.190245230426409 KI_HI_MAC
4563 5.41025641025641 2.33641593176554 0.689640390569183 0.229387495741112 0.65954415954416 0.267912382507829 2.40564384273636 1.76134593034418 3.02110708987729 1.99500529086 8.08108108108108 5.13905729778428 0.707987845487845 0.212085003864645 0.193050468050468 0.182754492759056 KI_HI_MAC
4564 5.41025641025641 1.98305915613583 0.700786783449322 0.184886809406958 0.737891737891738 0.240906318135755 2.51805296500562 1.5936569911401 3.14295282317059 1.70292851046104 8.2051282051282 5.33202581813293 0.690012397384192 0.22436338081246 0.257936507936508 0.204593779941976 KI_HI_MAC
4565 5.69230769230769 2.42957486159558 0.693927125506073 0.220403804622783 0.666666666666667 0.235454022032388 2.41147064211241 1.70147146786103 4.06843746286483 3.20218634559969 8.57894736842105 6.02979798391992 0.716505373794155 0.223806848835812 0.288536463536464 0.219604663632514 KI_HI_MAC
4566 5.61538461538461 2.25499894521372 0.707195937304296 0.210157167569012 0.697720797720798 0.249354976690113 2.35018844274353 1.32145337957857 3.84105109519391 3.59819087854255 8.02564102564103 5.12726037181435 0.71378340320648 0.222979966454113 0.231379731379731 0.212100608041396 KI_HI_MAC
4567 5.61538461538461 2.28974124733715 0.709671614934773 0.218247130879743 0.681481481481481 0.256903808493141 2.50122623061267 1.5228901283937 4.06246591668675 3.81521335737815 8.74358974358974 5.95473252180212 0.680819145168792 0.228034049447856 0.214133089133089 0.203616118236041 KI_HI_MAC
4568 5.82051282051282 2.52223579672976 0.699559418909264 0.226454803651296 0.700712250712251 0.243792923236852 2.44353570441082 1.69562393916286 4.28084980948509 3.88175821760141 8.30769230769231 5.27234016829362 0.710952580183349 0.224695540772297 0.260159285159285 0.212331474520339 KI_HI_MAC
4569 5.48717948717949 2.23455865030959 0.683512829333263 0.229856666268549 0.664672364672365 0.233721089602464 2.34882486363974 1.53103157473041 3.80150133536405 2.85550218416679 8.44736842105263 5.45099727261011 0.691920542907385 0.222438298219835 0.251780626780627 0.202346076077289 KI_HI_MAC
4570 5.35897435897436 2.20629696296734 0.686099865047233 0.231857321919719 0.694871794871795 0.281862898688742 2.42315217663044 1.40134736554905 3.80166558781205 3.42755264845247 8.47368421052632 5.06037517092901 0.662038997219053 0.219888277947721 0.238135938135938 0.216853385529476 KI_HI_MAC
4571 5.33333333333333 2.25170500701057 0.700674763832659 0.19702552665341 0.699358974358974 0.242145507275393 2.28984201182453 1.35630587988737 3.4357098716114 2.84349394179803 7.94871794871795 5.46254576253849 0.709632144483696 0.251707955935913 0.217771117771118 0.181784418163484 KI_HI_MAC
4572 5.66666666666667 2.65898015009449 0.700046748343962 0.226680797946285 0.711965811965812 0.243664153545607 2.4038666992259 1.60407452968318 3.88701548890097 3.82771536025389 8.23076923076923 5.97125367450958 0.714534316086273 0.233940067541705 0.272367447367447 0.234477746965149 KI_HI_MAC
4573 5.15384615384615 2.04602903640534 0.687980383336421 0.233947561561196 0.674643874643875 0.262973311250051 2.39405180494879 1.66580597892548 3.57012511560031 3.54119201050327 8.05405405405405 4.94944410989729 0.687665062665063 0.229478061702845 0.17995522995523 0.172398909741906 KI_HI_MAC
4574 5.25641025641026 2.14865868463326 0.696994714951371 0.214607645635696 0.722222222222222 0.237473708404185 2.36142962944128 1.46281683231896 3.40069900883754 3.01342303877157 7.61538461538461 4.886153285267 0.704516681156953 0.223889067017067 0.216049691049691 0.180460764763725 KI_HI_MAC
4575 5.35897435897436 2.18231141932222 0.68146119446429 0.219639099238739 0.682336182336182 0.252005831753818 2.28822952634392 1.40920705608443 3.70351093602135 2.65099095215848 8.02631578947368 4.99452046831251 0.691712648949491 0.220484564708201 0.234570984570985 0.211281011189953 KI_HI_MAC
4576 5.35897435897436 2.23002453948239 0.690162996926512 0.203542277207121 0.685225885225885 0.227532084749379 2.27214297037256 1.37652592743551 3.40780592009372 3.04013325374309 7.56410256410256 5.30538391782532 0.732684681740012 0.234406716630472 0.240242165242165 0.231511840038013 KI_HI_MAC
4577 5.53846153846154 2.22244713211827 0.698624011007912 0.197084375144797 0.672649572649573 0.242547747271754 2.33750322639812 1.53412854204615 3.28681111341365 2.75282727319466 7.74358974358974 5.30003946717157 0.737715797972208 0.230613882902379 0.241082991082991 0.255529261778699 KI_HI_MAC
4578 5.41025641025641 2.19710274198532 0.691093117408907 0.215380850345756 0.692307692307692 0.249615088301353 2.40844749753537 1.68950281285234 3.25487780061878 2.83118463886877 8.21052631578947 5.23583233651017 0.694914308325788 0.22792236642901 0.263553113553114 0.171098957598064 KI_HI_MAC
4579 5.15384615384615 2.28885700662167 0.669036719501116 0.241336610764507 0.654415954415954 0.26954820901598 2.22800966358401 1.41261657195746 3.56539870512438 2.62300661046996 7.94594594594595 5.19586345057268 0.688210976368871 0.202212381124144 0.209533984533985 0.221436777409747 KI_HI_MAC
4580 5.25641025641026 2.2090477672035 0.675449413648985 0.217502487329465 0.68026048026048 0.251500593802064 2.2693629392405 1.47371863067166 3.61118929506149 2.80003880028595 7.89473684210526 5.31082257426877 0.702608053635632 0.231339069723547 0.236840936840937 0.203611270913996 KI_HI_MAC
4581 5.17948717948718 2.18694445422922 0.686079798541099 0.225927241261195 0.679700854700855 0.243157792905579 2.42033232599276 1.60286450744534 3.43932437175481 3.67308920875642 7.97368421052632 5.31945354897888 0.692202038497052 0.231176361726268 0.228378103378103 0.202420710294372 KI_HI_MAC
4582 5.33333333333333 2.05622717019268 0.687242112319512 0.218345453913137 0.657478632478632 0.233777732130727 2.34544927362684 1.61066210551142 3.63190444126679 3.34357518002083 7.71052631578947 5.03988360406587 0.723124914301385 0.219033009415317 0.200671550671551 0.198335054855037 KI_HI_MAC
4583 5.33333333333333 2.11925177130407 0.694653929948048 0.215152605481083 0.716239316239316 0.240719170400595 2.29851574818275 1.2990653389718 4.17967316931433 3.78540251035698 8.15384615384615 5.37312249480035 0.687244796489061 0.236017024057156 0.228917378917379 0.19679301692114 KI_HI_MAC
4584 5.43589743589744 2.30325709645312 0.678265548234589 0.22958465391766 0.654985754985755 0.250444033452196 2.34741852699772 1.62850198079249 3.98137115516937 3.8244825150816 7.97368421052632 5.35490097369898 0.7197484583127 0.224360428265695 0.281630406630407 0.209125494385026 KI_HI_MAC
4585 5.38461538461539 2.3799091603118 0.700907623508243 0.19916406196822 0.710541310541311 0.245080892852242 2.40603446456288 1.57834724825471 3.59257033297711 3.19043299086757 7.97435897435897 5.4651391829302 0.700584707315477 0.231859229397042 0.211009361009361 0.189481283203055 KI_HI_MAC
4586 5.48717948717949 2.07582317054166 0.703787497905145 0.190450989666577 0.697720797720798 0.234973067279732 2.42858758317669 1.60765730660421 3.59970791879116 2.90127866953131 8.17948717948718 5.50536482309371 0.702000819098662 0.233956212715049 0.203876678876679 0.203380895410216 KI_HI_MAC
4587 5.20512820512821 2.01545981666829 0.703701406511599 0.21466165672209 0.706593406593407 0.251695274080824 2.51152966880285 1.6310615465707 3.23537571362553 3.02525862414083 7.87179487179487 5.32708811136899 0.700091125771843 0.241079523082352 0.204100529100529 0.195711464818211 KI_HI_MAC
4588 5.46153846153846 2.32657591012781 0.685027118850648 0.222627157517988 0.637464387464387 0.25585323988283 2.33377173000906 1.59137299850116 3.41851943933734 2.86315847105902 7.97368421052632 5.31437033012284 0.720803518444874 0.219628576454397 0.265964590964591 0.199522864553129 KI_HI_MAC
4589 5.56410256410256 2.50047229007128 0.674186975734963 0.244598152117894 0.65042735042735 0.266335639493661 2.3321341118858 1.57588501287198 4.40632167067237 3.85789174089517 8.05128205128205 5.16031780920883 0.696569195287144 0.223233314621629 0.257931882931883 0.19705636147582 KI_HI_MAC
4590 5.23076923076923 2.33352611503592 0.684813389004863 0.231359356238025 0.646927146927147 0.244320943009683 2.26610997809442 1.51701616683005 3.62179864187419 3.64689194305459 7.68421052631579 5.44806071699852 0.720274527455357 0.220994882423866 0.212613312613313 0.203720947679918 KI_HI_MAC
4591 5 1.89181060585383 0.677956171222425 0.217626723522451 0.699216524216524 0.265952189722402 2.39878592030651 1.57034808133399 3.65930412017385 3.46181054072921 7.66666666666667 5.09041066140585 0.686602428910121 0.239883152462961 0.182020757020757 0.18088905262864 KI_HI_MAC
4592 5.30769230769231 2.20231751324594 0.680701754385965 0.224726537851875 0.664102564102564 0.258015890460441 2.34561733558007 1.7134092193508 3.47653458208653 2.95258352766104 8.21621621621622 5.2817039292634 0.696236285942168 0.212381808867187 0.257020757020757 0.202565299143508 KI_HI_MAC
4593 5.58974358974359 2.19710274198532 0.701730570770818 0.204658004432449 0.706695156695157 0.236040338506315 2.34599522815656 1.38410769705271 3.46711520820902 3.09997405673319 8.31578947368421 4.89956017418163 0.696702858544964 0.218159068673405 0.260816035816036 0.216933820098561 KI_HI_MAC
4594 5.23076923076923 2.24149314029191 0.687724369999912 0.214307080205937 0.687962962962963 0.251094366689742 2.52522885881012 1.78787621453242 3.19434498607388 2.21674246663488 8.47368421052632 5.65081597602321 0.671108781787859 0.224274179716974 0.170421245421245 0.185656949743983 KI_HI_MAC
4595 5.46153846153846 2.18663589063626 0.701227364540058 0.221459517967975 0.691880341880342 0.247235679224544 2.51386786751302 1.6465063756326 3.11027195284497 2.94682659002727 8.75675675675676 5.26205180411493 0.681237881895777 0.234196831487328 0.217958892958893 0.203822586575802 KI_HI_MAC
4596 5.43589743589744 2.1739470747791 0.696072257062969 0.210003396986135 0.722222222222222 0.255593691535407 2.35943502984711 1.58181064247016 3.00739133139055 1.74707346873981 7.76315789473684 5.18018162327067 0.728791517936255 0.212915838599816 0.232122507122507 0.18620464837151 KI_HI_MAC
4597 5.56410256410256 2.41481035318208 0.703289491858199 0.238759958013718 0.681766381766382 0.267025674267317 2.45924692724555 1.8774601181251 2.79803849727746 1.44682672765019 8.77777777777778 5.66246342712181 0.703229570907711 0.213691653836097 0.210582010582011 0.205892277608528 KI_HI_MAC
4598 5.05128205128205 2.0767981168986 0.676724396461239 0.214840759776901 0.658760683760684 0.237776666306717 2.3525172393768 1.53812881082548 3.54128557548699 2.95528627438049 7.97368421052632 5.48948302644081 0.680473790342211 0.218954146720329 0.191127391127391 0.17975562255569 KI_HI_MAC
4599 5.15384615384615 2.23062962009032 0.684999955897789 0.234074113738344 0.707977207977208 0.289349034324264 2.31533900800393 1.57520574903063 3.17439285299272 1.71996039865541 8.21621621621622 5.61315486224169 0.687099856550657 0.222662370090449 0.182885632885633 0.177402144560199 KI_HI_MAC
4600 5.25641025641026 2.0354483369822 0.672041967761187 0.224642781663226 0.667307692307692 0.252215219344701 2.21915467239272 1.35082335081321 3.88650069185705 2.70373620111737 8.10526315789474 5.32099093435338 0.701032349490472 0.240411824973077 0.216361416361416 0.187769919084984 KI_HI_MAC
4601 5.41025641025641 2.11159641177187 0.694894728021663 0.20598266167393 0.73960113960114 0.236497549215403 2.4817156584283 1.61716826604027 3.67630761600014 3.1685491851974 8.17948717948718 5.37964876016325 0.694362604956397 0.229124513511865 0.252533577533578 0.19071886551702 KI_HI_MAC
4602 5.33333333333333 2.06898568249903 0.667160170410944 0.217687579996241 0.662891737891738 0.251629264725436 2.42733554914974 1.35409631492268 3.88561040955166 2.95998975865585 8.60526315789474 5.36525092576701 0.664152714391023 0.225118712485011 0.262759462759463 0.184802915425255 KI_HI_MAC
4603 5.20512820512821 2.15430398064564 0.675545323842537 0.199701297343076 0.666951566951567 0.21190198396637 2.2239692484192 1.59458074641671 3.19085577768735 2.44181011143179 7.28947368421053 5.02914690921074 0.731282557598347 0.202961112016098 0.213263588263588 0.202572071055734 KI_HI_MAC
4604 5.1025641025641 2.10006104917367 0.683450291428381 0.220795202344622 0.671041921041921 0.276327510908033 2.41424029567013 1.63699624551308 3.1705684423805 2.23437962002414 7.89473684210526 5.07132624950084 0.686822728927992 0.23878882789444 0.162423687423687 0.189205464237172 KI_HI_MAC
4605 5.41025641025641 2.25619554861192 0.695935600347365 0.217306677865277 0.704415954415954 0.247607720623787 2.37424065887753 1.42385484277984 3.68407444560401 3.58041986031782 8.3421052631579 5.20018874807898 0.684743278164331 0.22368092930855 0.210561660561661 0.199455335203342 KI_HI_MAC
4606 5.71794871794872 2.44893873844761 0.711006845729399 0.221789403075241 0.708017908017908 0.261485436504835 2.43172369483629 1.43237330461963 3.48149455798271 2.74379625929974 8.71052631578947 5.31142519041197 0.688089834783048 0.221927026950163 0.21997816997817 0.199841325390322 KI_HI_MAC
4607 5.43589743589744 2.16180811012292 0.694002981309483 0.220812524445283 0.674358974358974 0.255201303490292 2.52611639706358 1.68102971556185 3.40093496280753 2.88266268363843 8.44736842105263 5.57357359486301 0.700991358339004 0.239838284955293 0.217470492470492 0.198122646956433 KI_HI_MAC
4608 5.07692307692308 1.97863077836291 0.679204263801787 0.221820122991007 0.681908831908832 0.25191185127616 2.25748161184787 1.56524132071582 3.60585659497689 3.1390985833097 7.68421052631579 5.45301931320223 0.712488328589437 0.225818826876687 0.180311355311355 0.210576156203172 KI_HI_MAC
4609 5.23076923076923 2.0578672974138 0.690815052966756 0.20738741933444 0.715242165242165 0.233863460539062 2.27443943437546 1.24993616851914 3.5383105101015 2.83782207993875 7.81578947368421 4.105732730193 0.678429161635533 0.210697179885458 0.150193325193325 0.180843703894784 KI_HI_MAC
4610 5.48717948717949 2.28117922957905 0.70017023453556 0.211189868870732 0.686609686609687 0.224869892165949 2.3900906552562 1.53178978663519 3.27501313774755 2.59348767779188 8.21052631578947 5.45823402158829 0.712946812675915 0.238202560126046 0.219419469419469 0.181373778100696 KI_HI_MAC
4611 5.48717948717949 2.64447581983149 0.670043572984749 0.244197214822647 0.664173789173789 0.269304083287685 2.31065855657074 1.45966426963524 3.34726088091725 1.82156103978802 8.35135135135135 5.33966403549999 0.698045519369049 0.215988874425481 0.224786324786325 0.204058633161444 KI_HI_MAC
4612 5.35897435897436 2.1943369636069 0.691282042073897 0.221789075249323 0.714102564102564 0.253644155510888 2.29672886449406 1.41905071649438 4.08443838731797 3.97152390265305 7.89473684210526 4.96359434762705 0.711462368041315 0.222734827340234 0.250457875457875 0.207298110981484 KI_HI_MAC
4613 5.38461538461539 2.17177328243153 0.691447478676581 0.203704031480613 0.687393162393162 0.22053162308641 2.4015234934626 1.63138425506167 3.48646228324989 2.62183061889809 8.1578947368421 5.30439040891994 0.701390774763351 0.232630093989516 0.212535612535613 0.226926277563105 KI_HI_MAC
4614 5.58974358974359 2.43567723985222 0.686561174177273 0.218331286875619 0.666880341880342 0.227476609319012 2.29064334704049 1.32505679297657 3.65811595872101 2.99835501057519 8.47368421052632 5.5494671870139 0.701368534635125 0.229106634843523 0.244434269434269 0.189447420352982 KI_HI_MAC
4615 5.28205128205128 2.2588855886397 0.704858299595142 0.1939190196651 0.731908831908832 0.229842722268345 2.31939794744469 1.46054602231735 2.79272606369652 1.13142906000436 7.60526315789474 4.57099831596468 0.706321335251391 0.200693441425682 0.176583601583602 0.181293501703601 KI_HI_MAC
4616 5.51282051282051 2.36055072601596 0.688315686148503 0.23683710617798 0.672008547008547 0.260980731894431 2.46699267523889 1.54376716761353 3.7979337053966 3.6278094015464 8.89473684210526 6.25057607586914 0.677603122158476 0.232413458874341 0.256013431013431 0.203890681071963 KI_HI_MAC
4617 5.38461538461539 2.13511228122581 0.698202173356972 0.209457807712499 0.67948717948718 0.224672723663854 2.37425330235191 1.64402787358235 3.18394190197609 1.93989278241653 7.84210526315789 5.12295478394548 0.713601946653519 0.209689026415872 0.163481888481888 0.187515862116076 KI_HI_MAC
4618 5.48717948717949 2.23455865030959 0.703418362396691 0.203068092682515 0.708262108262108 0.244374231658909 2.5337174655742 1.51648408386227 3.6193935496664 3.21406338538621 8.87179487179487 6.70890801052282 0.687221158750094 0.245950218570296 0.258267658267658 0.215841694461154 KI_HI_MAC
4619 5.41025641025641 2.23274611088711 0.710987404408457 0.21425697825525 0.733404558404558 0.247787879697541 2.39021493599917 1.4653296610185 3.40424075482264 3.46959781376873 7.87179487179487 5.81368389043193 0.73510711538615 0.243943474872227 0.20481277981278 0.180752144014575 KI_HI_MAC
4620 5.38461538461539 2.45609215298767 0.687815521031763 0.226572351990731 0.676790801790802 0.24042786404277 2.49837550695286 1.7618405858726 3.29165900156195 2.66286560888036 8.60526315789474 6.39061589758748 0.686144262330503 0.231419566790629 0.215534465534466 0.22546527765106 KI_HI_MAC
4621 5.64102564102564 2.40051726319645 0.705324900990536 0.22067465614304 0.716524216524216 0.244721690129216 2.52215995039055 1.64557378469191 3.16857147745626 1.83669870974973 8.86842105263158 6.2995969524938 0.702761820672438 0.242634991853199 0.19459706959707 0.18671182831686 KI_HI_MAC
4622 5.33333333333333 2.204461186505 0.695416898203276 0.211041003199154 0.673789173789174 0.237822141288098 2.31523931973053 1.38498386131425 3.40449926006197 2.94688200686487 7.8974358974359 5.32024372114302 0.703512217277399 0.233532192531856 0.204965404965405 0.188078094240792 KI_HI_MAC
4623 5.66666666666667 2.274959031827 0.713818230846095 0.19938147207898 0.716280016280016 0.246675719040942 2.6269250252933 1.68039645239141 3.18706224305889 2.86019805538808 8.30769230769231 5.39080038073562 0.709254871214068 0.225619716329098 0.227777777777778 0.206380451975357 KI_HI_MAC
4624 5.51282051282051 2.36055072601596 0.689856050382366 0.246125867805725 0.667948717948718 0.287110646992991 2.44967401783787 1.72538159223236 3.25002830213144 2.912223601858 8.21621621621622 5.3236116350501 0.719027831527832 0.217383057881348 0.247720797720798 0.20407443620348 KI_HI_MAC
4625 5.46153846153846 2.18663589063626 0.690002249212776 0.206932530714864 0.641025641025641 0.23023780465783 2.3359384773198 1.36694575488811 3.92498648155422 3.15737555525904 8.07692307692308 5.39680517277347 0.70373526046603 0.230992380952737 0.258862433862434 0.203083500823978 KI_HI_MAC
4626 5.30769230769231 2.14173867089637 0.694373032786941 0.195801286489802 0.676434676434676 0.267033288789647 2.40608309638043 1.4996980700751 3.28925336117881 3.61465134419503 7.64102564102564 4.84761026034141 0.715511009083884 0.23324661289642 0.264072039072039 0.214655163705006 KI_HI_MAC
4627 5.58974358974359 2.17301571576109 0.702406216647703 0.216003400988168 0.681196581196581 0.245375073867729 2.605698755675 1.83284232090881 3.75599832097376 3.33295473071869 8.74358974358974 6.18877570035994 0.695513908943733 0.248920553298662 0.265537240537241 0.208220471845474 KI_HI_MAC
4628 5.46153846153846 2.11319356532581 0.696837871450875 0.184600583680122 0.66039886039886 0.202595165259 2.42340583225911 1.40264737921256 3.53863419823827 2.44549228102699 8.17948717948718 5.29086499182066 0.693483001478953 0.228238395870882 0.228235653235653 0.193551059562625 KI_HI_MAC
4629 5.07692307692308 2.1322660960709 0.672741305249045 0.219089909494173 0.672364672364672 0.232354837687873 2.42844528394927 1.7005659452274 3.58863538633123 3.77800449904229 7.64102564102564 5.51785226852078 0.699489089687153 0.233438426288753 0.226699226699227 0.201875565770667 KI_HI_MAC
4630 5.46153846153846 2.0627798546488 0.69895036737142 0.221987523336573 0.723290598290598 0.234546428326112 2.55907866468549 1.58856392631568 4.1677923832449 4.07324423919051 8.48717948717949 5.21572417574615 0.674050427879713 0.232819941783673 0.236518111518112 0.20947262749489 KI_HI_MAC
4631 5.25641025641026 2.22092854831805 0.68946194381417 0.22896873317581 0.66506919006919 0.260242638667689 2.41822993009287 1.71350890405642 3.47109750860824 2.17639892852891 8.56756756756757 5.25219816701403 0.658307757649863 0.218687940487134 0.191859991859992 0.19707670241894 KI_HI_MAC
4632 5.28205128205128 2.16368007593201 0.703502597620245 0.186949075195087 0.71994301994302 0.24281995414529 2.40105214926213 1.39741542015349 3.4199850872358 2.84131411972149 8.12820512820513 5.43952149201364 0.682132873748933 0.23548223916114 0.214245014245014 0.193396100565324 KI_HI_MAC
4633 5.74358974358974 2.41397192585983 0.699260846938865 0.214843391113804 0.681196581196581 0.24751072391826 2.52214466646943 1.49661056499419 4.3364320193245 3.85845001892798 8.92307692307692 5.69110393224472 0.675008659923719 0.235042596582837 0.300875050875051 0.191840227399043 KI_HI_MAC
4634 5.28205128205128 2.11447041956034 0.678941194111473 0.218311787826182 0.684330484330484 0.250661476408227 2.43565603713228 1.69914343817265 4.30931579286722 3.84919565335073 8.12820512820513 5.33695895657663 0.670666928038723 0.220217833543059 0.232712657712658 0.212203808612342 KI_HI_MAC
4635 5.20512820512821 2.11734052626958 0.684148121686821 0.205771590096152 0.700356125356125 0.233328268086886 2.37705357727761 1.46303521755016 3.12192533415944 1.61337431036753 8.1578947368421 5.32473227744438 0.684004165912061 0.233118242169653 0.20540293040293 0.195575699564625 KI_HI_MAC
4636 5.25641025641026 2.1850924190734 0.688360447469759 0.205095233007495 0.667673992673993 0.240647743105769 2.24209715303164 1.3099984139985 3.76584225345618 3.38188784310847 7.46153846153846 4.48298628058383 0.711542101623073 0.238932737118687 0.201531801531802 0.201581507223376 KI_HI_MAC
4637 5.43589743589744 2.46869741697362 0.68572698085082 0.248950690048003 0.666096866096866 0.27469575251887 2.52761909078913 1.7379216385528 3.61801612198685 2.54595577287809 8.72972972972973 5.20495836598062 0.663150825650826 0.211254766274214 0.176268176268176 0.18295776602098 KI_HI_MAC
4638 5.84615384615385 2.590859048132 0.707372387343809 0.214838990166207 0.690598290598291 0.24861590163686 2.47721895072563 1.52478200814054 3.83112646622094 3.14363227454617 9.18421052631579 6.25086053819747 0.689986849828581 0.236368519221023 0.261605773144235 0.221523344513264 KI_HI_MAC
4639 5.23076923076923 2.42206456584741 0.664441269085232 0.260560877264419 0.683475783475784 0.27367581589975 2.19833550695474 1.48093266166487 3.23323693422252 2.42958730740135 7.88888888888889 4.97868472463376 0.71377913428352 0.20483275751673 0.229385429385429 0.182985474790801 KI_HI_MAC
4640 5.66666666666667 2.56836353113615 0.682374110237887 0.246197804435596 0.656481481481481 0.281341419575287 2.36737862653376 1.69970049883334 4.00527820277538 3.90940229729072 8.10526315789474 5.70343411811577 0.734432782356238 0.20968788848845 0.304039479039479 0.192199448834885 KI_HI_MAC
4641 5.25641025641026 2.13637603527623 0.684718583789791 0.229973518507411 0.695441595441595 0.253957857840471 2.52478386626071 1.68807875519571 3.66122675563641 3.20783103989074 8.02631578947368 4.5942787105872 0.67900301452933 0.226615496642095 0.201134976134976 0.200781219719446 KI_HI_MAC
4642 5.51282051282051 2.11351285120288 0.709176788124157 0.20425463565628 0.712820512820513 0.226157242898651 2.39323707264732 1.41793541571824 3.85129826042151 3.40808842499888 8.12820512820513 5.04286618157137 0.70008107214188 0.230488779505788 0.239840714840715 0.169255649121345 KI_HI_MAC
