num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
1887 6.12820512820513 2.36397843942754 0.731617042470817 0.2113098707362 0.740923890923891 0.243740428195924 2.59772470386231 1.54789753574426 3.35438847138055 1.79298209802221 9 5.43263412291989 0.720805156176408 0.224750238556789 0.291320716320716 0.222215251178985 SG
1888 5.92307692307692 2.62963490946653 0.725024476727263 0.20543607978769 0.724216524216524 0.232843705089523 2.50507797427747 1.47343663670312 3.23797858153149 1.9394766921514 8.68421052631579 5.42818103602728 0.706574800238235 0.197243416173935 0.205748880748881 0.21101256626997 SG
1889 6.1025641025641 2.50047229007128 0.733871059567654 0.220371703860212 0.726923076923077 0.255277430850544 2.45904811844411 1.46371587533775 4.25222089315826 4.2232275355136 8.51282051282051 5.13948489571206 0.717045608638845 0.214336926247164 0.232677507677508 0.201552704148368 SG
1890 6.07692307692308 2.62963490946653 0.711989617467112 0.205477715971652 0.711965811965812 0.232012197134403 2.46773958843841 1.63789109175023 3.14987296610409 1.6710434127749 8.44736842105263 5.41617880868278 0.742832958235435 0.198692311524965 0.307468457468457 0.218584087542362 SG
1891 5.87179487179487 2.42985257490295 0.722184294320517 0.218749043943124 0.7002849002849 0.24102455097916 2.6640158131505 1.67390735523542 3.88472018248723 3.16950129678991 8.58974358974359 5.35929074607309 0.696329967078955 0.20502084953135 0.244062419062419 0.200939146513167 SG
1892 5.97435897435897 2.29973888091189 0.739528811974632 0.197850078590869 0.740384615384615 0.202396748231554 2.64386706703005 1.44954297966102 3.68787125737455 3.53006764088379 8.76923076923077 4.96016520555483 0.695069031658101 0.222711670931407 0.233633958633959 0.214520686802181 SG
1893 6.20512820512821 2.8393799098755 0.712340171449483 0.238247735853714 0.731868131868132 0.267903352458348 2.50702982058553 1.60167007411087 3.99926656353885 3.78140139960236 8.56410256410256 5.76192069491302 0.729339730594791 0.190235512416316 0.289561364561365 0.223202641015992 SG
1894 6.15384615384615 2.65110167307323 0.720885925220291 0.221006922942504 0.701780626780627 0.243847695954009 2.55457085903856 1.47371098560654 4.42327834910457 4.08245557448402 9.07692307692308 5.75090205914925 0.702666244012398 0.223543853030652 0.264097014097014 0.19947366547221 SG
1895 6.20512820512821 2.54619930566787 0.73890608875129 0.174645392060539 0.737037037037037 0.219890298913849 2.68589393426777 1.48123878994398 3.89085131158571 3.20295265762045 9.58974358974359 6.49987023642921 0.688400309220743 0.225463573668741 0.278942353942354 0.232083782629912 SG
1896 5.97435897435897 2.55967904533258 0.719720418327229 0.216781938274864 0.731155881155881 0.248183232953285 2.58554340245274 1.61689371989202 3.77606204640855 3.10179300004929 8.56410256410256 5.31529506927078 0.7161518262197 0.220242524989461 0.222920384458846 0.204735096748171 SG
1897 6.1025641025641 2.58329524154582 0.71772256083997 0.211482594608246 0.718803418803419 0.242296418456356 2.46834287204228 1.4502088644912 3.63716514712673 2.22347521495767 8.58974358974359 5.18965544296865 0.716160155413549 0.216308935855088 0.250741850741851 0.210007263205747 SG
1898 6.17948717948718 2.62449789555615 0.732536185864359 0.21341597095758 0.720299145299145 0.244447064252104 2.52406481956795 1.50574439893775 3.56620655838708 2.8441268751945 9.36842105263158 6.4448640881884 0.71812796723597 0.217611205937635 0.2498371998372 0.226480392803633 SG
1899 5.8974358974359 2.57308816911622 0.722059264551525 0.19447395033507 0.704344729344729 0.226903180118889 2.74514193425107 1.83858087340198 3.41149153998526 2.5106889215568 8.74358974358974 5.8161207397061 0.70241829695271 0.217189319935504 0.250355342663035 0.212124277797254 SG
1900 6.02564102564103 2.61057746674018 0.724332292521147 0.244449622671336 0.708831908831909 0.24840203384236 2.47964486700137 1.54392367370348 3.83780267095787 3.37559844909666 8.3421052631579 4.81145208058392 0.734107116314424 0.195880280761132 0.207494357494357 0.191985880019106 SG
1901 6.17948717948718 2.6839855956139 0.718352742668056 0.214796227094265 0.693162393162393 0.249273693694202 2.56461755674949 1.61798025682629 3.69022909749537 3.22291068843169 8.84615384615385 6.18375827444452 0.74872950838776 0.233602070997621 0.273453398453398 0.210190784719555 SG
1902 5.8974358974359 2.62372647598463 0.716032995432853 0.229025529378412 0.715791615791616 0.255975502629024 2.59365987157762 1.69795258395678 3.42410092728434 2.09495377433446 8.73684210526316 5.76421491115338 0.716764519540713 0.221504626533971 0.209045584045584 0.208959955496614 SG
1903 6.30769230769231 2.79241308731399 0.726316264420575 0.228966969946736 0.734839234839235 0.243907054144082 2.56011949512263 1.54380276149878 3.60054287003255 2.77859644216601 8.94736842105263 5.33194031120183 0.729681340715845 0.20765042332275 0.26781096396481 0.20544985608893 SG
1904 6.46153846153846 2.69352199336574 0.731857452832685 0.219200445815647 0.748646723646724 0.238779955949174 2.7098637631701 1.62464741994211 4.16433352079167 4.11176954438592 9.43589743589744 5.91516726548603 0.710278974419246 0.228451741962044 0.297817922817923 0.224368072816639 SG
1905 5.97435897435897 2.4654153006316 0.714296613832218 0.215922513957376 0.708831908831909 0.242913594126991 2.48334396436436 1.51474911863214 3.38419985237515 1.92002347370335 8.6578947368421 5.38404206536253 0.716277032447393 0.20397218197215 0.255754430754431 0.196717464175165 SG
1906 5.74358974358974 2.3251253358175 0.722171063657132 0.224671594830362 0.702564102564103 0.254108048249038 2.59062302731104 1.7089021372976 4.0148124849571 3.54691051117844 8.89473684210526 5.86694576688578 0.702229479775246 0.224379503877458 0.186223036223036 0.189511029130308 SG
1907 5.97435897435897 2.54937742128688 0.718377866389298 0.215224823751836 0.721123321123321 0.259573471202898 2.54301380812322 1.48158060752769 3.83516097525703 2.30623683996039 8.61538461538461 5.04514036430569 0.690633052615202 0.186192865539571 0.194696471619549 0.193496676052571 SG
1908 5.92307692307692 2.65948763748342 0.728766580856364 0.215179394410907 0.747262922262922 0.250437762272004 2.66714364790172 1.68238869476034 3.02228092971691 1.87548526193915 8.53846153846154 5.64216342347206 0.717382576738971 0.217025620379598 0.182198499506192 0.18703998753005 SG
1909 5.79487179487179 2.67718909128573 0.700193157992634 0.235618313149428 0.689255189255189 0.276101268863439 2.5985634153037 1.67012798540844 3.80872945321045 3.30399723261038 8.78947368421053 5.70517969841272 0.692871623786566 0.202173416986139 0.207102157102157 0.211734632746164 SG
1910 5.97435897435897 2.37849111266144 0.737865560740055 0.200931742247705 0.684940984940985 0.222779427869739 2.46895661250157 1.47007100660257 3.54164942210319 3.13319293767485 8.25641025641026 5.64156542626596 0.741175978018083 0.206022807892249 0.236477411477411 0.195230122582583 SG
1911 6.05128205128205 2.5334469752194 0.733126307376129 0.204221422469182 0.737047212047212 0.230270161556537 2.67480930279243 1.50790509862685 3.70730082071963 3.6544850336843 8.58974358974359 4.70004450548888 0.706926404833645 0.226157146118162 0.230586863279171 0.189107559281576 SG
1912 6.1025641025641 2.37081899900559 0.72739960131601 0.208190073389894 0.720299145299145 0.256816709079215 2.71955214047019 1.63356471429766 3.79350193982281 2.62155092654269 9.48717948717949 6.04314224151203 0.685125169851891 0.233186346075721 0.246835571835572 0.194918681720571 SG
1913 5.79487179487179 2.22639060245723 0.733535882761889 0.222117112921965 0.733048433048433 0.255777772436467 2.4626890806156 1.58576025968285 3.22647414888017 1.8234774686681 8.39473684210526 5.35011731967456 0.728362842144006 0.207361161156894 0.217958892958893 0.173807562033994 SG
1914 6.20512820512821 2.73553119232509 0.73463183482831 0.199203433607844 0.751984126984127 0.230225860201212 2.58709700586298 1.54985241865653 3.35832158664539 2.35767220652625 8.64102564102564 5.77875956224799 0.745192120445157 0.223497254954376 0.236520886520887 0.221662867538777 SG
1915 5.84615384615385 2.2773306342764 0.70803564340716 0.194362369633722 0.706410256410256 0.212531916578552 2.63880398021383 1.52827850200145 4.20736920079106 3.51736132159895 9.38461538461539 6.158500264356 0.676189879334676 0.23804844776289 0.294770044770045 0.201862652114774 SG
1916 6.17948717948718 2.45883792483783 0.721476674340451 0.216263488091643 0.734472934472934 0.239253867413029 2.74088612305252 1.4908854765449 4.49182961911453 4.11151467958581 9.56410256410256 5.63725797377484 0.671925382309998 0.226577980615575 0.297460872460872 0.182916290663911 SG
1917 5.8974358974359 2.33728218005524 0.746230018294796 0.183851039229723 0.759676434676435 0.210543092651287 2.59806140785082 1.47588751958311 3.17144778070939 2.4398893664297 8.38461538461539 4.63178597255384 0.708971450034798 0.225210385787276 0.220711695711696 0.20182804262533 SG
1918 6.1025641025641 2.79844761284455 0.720730063996318 0.21393444329137 0.701282051282051 0.238992434850205 2.49940070110404 1.59351664530997 3.28069469141276 2.06506270587386 8.8421052631579 5.96623977641708 0.726904134488255 0.205034553169341 0.255250305250305 0.2278964644824 SG
1919 6.20512820512821 2.69677670347288 0.73572389369603 0.217952093769237 0.732051282051282 0.230698932162558 2.53505291980368 1.51663869368934 3.48391478306869 1.95776369859028 9.10526315789474 5.81140292725692 0.717625537517178 0.207685471348091 0.252116402116402 0.209675319999552 SG
1920 5.84615384615385 2.70027738866001 0.694786803610333 0.246829905580438 0.687515262515263 0.273004137486652 2.47774978572147 1.53787492535423 3.81567380136857 2.85250822614178 9 5.57275116576683 0.698482375688258 0.205757220449104 0.222807747807748 0.214363734556967 SG
1921 5.94871794871795 2.37252605718837 0.718367688955924 0.214288065193344 0.69985754985755 0.25828219697459 2.36029521003296 1.40419892848546 3.29890632741595 1.57391425699534 8.18421052631579 4.84268890662746 0.741101334234176 0.194331155188381 0.229761904761905 0.213878058354118 SG
1922 6.15384615384615 2.72935756407082 0.729043634824773 0.212544303245735 0.717490842490842 0.237941407849568 2.57017250708822 1.46304677738335 3.61821214045791 2.46627129028663 8.74358974358974 5.48547339375338 0.710749563077498 0.206976822216991 0.208557183557184 0.201184354507862 SG
1923 5.87179487179487 2.69677670347288 0.72131215612997 0.22798934787036 0.714285714285714 0.258372165982856 2.61340421974176 1.62588749092234 3.38920948397298 2.83709898592189 9.37837837837838 5.87060166967271 0.68238416988417 0.230217282435113 0.208455433455433 0.168948215649259 SG
1924 5.92307692307692 2.53797075368466 0.726199600193408 0.206549422859707 0.735327635327635 0.240746507883907 2.71008970281656 1.61275888780307 3.87172552818275 2.96180406744508 9.30769230769231 6.18637656958649 0.682908188677419 0.242934195860857 0.21482128982129 0.217865324524972 SG
1925 5.92307692307692 2.61960840167718 0.721221543048168 0.229663762806625 0.708547008547009 0.238708098847192 2.68948172813924 1.8115748385551 3.79233801961183 3.1122286159135 9 5.56533673491308 0.683718357281377 0.201287911553378 0.225208125208125 0.179663085426298 SG
1926 6.05128205128205 2.63527405893998 0.729951575772009 0.212563576751111 0.717948717948718 0.26909971176275 2.59264848296484 1.68939315690494 3.0706375654193 1.65453838534843 8.89473684210526 5.99003439815152 0.71424297847428 0.203729928815325 0.24007474007474 0.208303516596805 SG
1927 6 2.84697438658916 0.739001509899343 0.177652666150772 0.707549857549858 0.219857621168591 2.60663100527125 1.46432557743344 3.00580868623979 2.03723340959837 8.61538461538461 5.6317492123037 0.711973484032308 0.221373567116078 0.252453102453102 0.22801713980842 SG
1928 6.23076923076923 2.62038103357767 0.721718574969349 0.219302117588336 0.774928774928775 0.252418039100625 2.67974904253805 1.47640376157217 4.69608861408504 4.1133521376234 10.1315789473684 5.51249711714862 0.648447825973401 0.216389271035387 0.302757427757428 0.180232204440789 SG
1929 6.25641025641026 2.61290268836009 0.731938572924522 0.215293857693817 0.742938542938543 0.241998621412406 2.56865325373657 1.65061442298219 3.25041912500812 1.93935202591719 8.97368421052632 5.83320801870409 0.737370850683544 0.218891793997799 0.244190069190069 0.20087429753639 SG
1930 5.92307692307692 2.49615088301353 0.720876443244864 0.213036199861934 0.709757834757835 0.242753882790787 2.46381186986263 1.40390623658178 3.83480258624739 3.18800144830992 8.43589743589744 5.12883936698759 0.709596811570496 0.217204921512151 0.253404003404003 0.214751962028573 SG
1931 5.82051282051282 2.60436672645846 0.718270062697307 0.20185186339608 0.714672364672365 0.242115725755343 2.51597005042611 1.62361822969532 3.32808464515638 2.06815986413347 8.53846153846154 6.24434967262469 0.718578857040395 0.218778391492485 0.253331853331853 0.207162481340954 SG
1932 5.92307692307692 2.47497597420147 0.713496895349717 0.220803278220226 0.722781847781848 0.243362710936805 2.62734920297131 1.6341520004284 4.65414658685105 3.62290669754517 9.17948717948718 5.77595649345673 0.683946821989808 0.22581249822559 0.226957301957302 0.20849839441026 SG
1933 5.87179487179487 2.62758130906781 0.722443855880388 0.214285151373995 0.729059829059829 0.23507585747888 2.45740462412795 1.55595600876049 2.96923763255308 1.55111782783684 8.18421052631579 5.01271498512018 0.727815151914875 0.190925760007363 0.20499592999593 0.199384414976013 SG
1934 5.92307692307692 2.63962333222609 0.732201785142962 0.193544607046981 0.723107448107448 0.199046969944457 2.5009487957971 1.49942647797903 3.52296885396343 2.5715150443649 8.38461538461539 5.3440344734518 0.705475239879394 0.191306857183857 0.220691345691346 0.192724681200001 SG
1935 6.07692307692308 2.45361833115498 0.719299127658261 0.225494396406 0.726424501424501 0.243088236562164 2.56404429320805 1.63196669696052 3.22713948823504 1.60827492227386 8.8421052631579 5.58243536794371 0.721827843209422 0.19791853698932 0.251460576460576 0.196701018968498 SG
1936 6.02564102564103 2.65059258009243 0.735711324565814 0.213284128094434 0.732193732193732 0.244972779273049 2.55233610364877 1.55384940047323 3.32969694023477 2.76292427488838 8.6578947368421 5.40908303059432 0.718872642054775 0.193862797671535 0.248367373367373 0.191116634997515 SG
1937 6 2.64575131106459 0.716321566863363 0.222283830186983 0.718447293447293 0.247505822598963 2.48990654504682 1.43309869594143 4.05716194080608 3.81246553824299 8.48717948717949 5.24590965907221 0.710089099735962 0.198228262818066 0.252553002553003 0.216471549741959 SG
1938 5.94871794871795 2.2588855886397 0.733019972803254 0.187391875128871 0.692887667887668 0.197611925951422 2.65805970419318 1.55718788909912 3.55045412170559 2.35798910997871 9.07692307692308 5.98851802853908 0.704508262392878 0.226433113735967 0.226404151404151 0.185217384954144 SG
1939 5.87179487179487 2.33034317756767 0.716098060733688 0.203268528602051 0.733150183150183 0.235414979598709 2.79974757595017 1.75968710374832 3.59547096416224 3.20299705502714 9.33333333333333 6.38803706500359 0.691783238129392 0.233994148511008 0.274369149369149 0.19672818171185 SG
1940 6.1025641025641 2.34851433211534 0.739517124888642 0.210456790897896 0.733333333333333 0.231580193377828 2.67578980768081 1.56342169583625 3.41781495320375 2.94364090016599 8.76923076923077 5.2688835253058 0.719925218907119 0.221443910871164 0.232580382580383 0.169884445585063 SG
1941 5.92307692307692 2.44286948812915 0.7153718911697 0.207889527151371 0.737199837199837 0.241062489184323 2.40394461986498 1.46584101926742 3.65268378913983 1.85959541910334 8.86842105263158 5.51249711714862 0.697202218737268 0.197759776713482 0.234004884004884 0.206692210459241 SG
1942 6.07692307692308 2.59943936652558 0.736913550845439 0.207402222631505 0.752706552706553 0.228019668290856 2.57157390647937 1.617338616736 3.24070762324965 2.00248482157524 8.8421052631579 5.57274407533315 0.717561583922387 0.208057999126712 0.19031709031709 0.192178683537205 SG
