num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd species
332 6.33333333333333 2.88675134594813 0.741070625281152 0.226270071480284 0.692307692307692 0.26730131406827 2.53465225606647 1.6736596625844 2.82719031905615 1.20377677069559 8.86486486486486 5.17559530747785 0.731961917256035 0.173325607599829 0.257190957190957 0.183766304647023 antarctic_fur_seal
333 6.17948717948718 2.62449789555615 0.740997195099362 0.212076427034449 0.757264957264957 0.224081780438496 2.78671695224149 2.02278967542654 3.23956833778879 2.92216262683762 9.43589743589744 7.08146160870195 0.723138142589202 0.24190586398126 0.218401043401043 0.190119080078867 antarctic_fur_seal
334 6.17948717948718 2.48015062012683 0.736000647187835 0.199658984266692 0.72014652014652 0.219678469331208 2.46413218016094 1.33940999863587 3.77282438579509 3.1020392417598 8.41025641025641 4.56368934731971 0.73021631328371 0.208833351917801 0.249124024124024 0.183051897310436 antarctic_fur_seal
335 6.12820512820513 2.68700074608227 0.729235796882856 0.19782414796492 0.728561253561254 0.234912634899773 2.65646468697324 1.57536871808953 3.30014442108927 2.36138741616879 8.97435897435897 5.9048917254086 0.721151696115973 0.227964997065782 0.244281644281644 0.206568516159432 antarctic_fur_seal
336 6.30769230769231 2.81119796672116 0.73057581195233 0.207506263509523 0.721367521367521 0.232887589674932 2.83234739196001 1.82392495097994 4.10005231593332 3.72739331413077 9.71794871794872 6.12135484637149 0.695638767550532 0.246067497829045 0.286057887980965 0.230099084062995 antarctic_fur_seal
337 6.38461538461539 2.6419229899867 0.744154031383134 0.216732015339076 0.713105413105413 0.230399570919454 2.4742542807508 1.43455731803407 3.46281275452916 1.76761655360544 8.94736842105263 5.29123379277335 0.73407504604099 0.196763565973722 0.246774521774522 0.209399333046372 antarctic_fur_seal
338 6.33333333333333 2.56836353113615 0.735091247475148 0.223289600641678 0.695441595441595 0.239201046543348 2.52236805510445 1.39693444921395 4.14185952874464 3.06857229870329 8.94871794871795 4.89332906779444 0.709851065995386 0.221640207818954 0.262372812372812 0.213128369872292 antarctic_fur_seal
339 6.17948717948718 2.78975376079753 0.703205428902023 0.242209049634549 0.713105413105413 0.265212094006823 2.6591413414673 1.59071991690567 3.98309488171177 2.80732522127857 9.2051282051282 5.7453848168471 0.694967882377385 0.207709514821749 0.242105117105117 0.212321321030798 antarctic_fur_seal
340 6.28205128205128 2.62526908845067 0.73767189321488 0.199667108012639 0.678520553520554 0.191508536749815 2.81130987922049 1.91795251322663 3.29854721183213 1.95485661016792 9.53846153846154 6.20630474787387 0.71077331200813 0.233868173137401 0.268986568986569 0.211365226722585 antarctic_fur_seal
341 5.92307692307692 2.68900896814593 0.716382868937049 0.227930245700127 0.702065527065527 0.251119745385312 2.36487895622739 1.45458799424961 3.01444221764279 1.45424459615264 8.24324324324324 4.43725018329925 0.727689835778071 0.191674767393983 0.227910052910053 0.20945315725871 antarctic_fur_seal
342 6.25641025641026 2.69226913409829 0.741600292838683 0.215059348748659 0.730698005698006 0.217654955442776 2.36552965704797 1.24153804618577 3.53309568121919 3.28163088268089 8.05128205128205 4.35858932966497 0.744799571552965 0.17694947125702 0.2251221001221 0.194063951264041 antarctic_fur_seal
343 6.33333333333333 2.73701079102283 0.721362449613224 0.230933885016694 0.739173789173789 0.238636983728771 2.54239532613616 1.49294698005537 4.10105652393191 3.91115688319073 9.02631578947368 5.03762514889953 0.705062477534777 0.179840213156913 0.279347290885752 0.219712656862519 antarctic_fur_seal
344 6.41025641025641 2.69226913409829 0.729797218032512 0.228229844809771 0.693732193732194 0.2345525771499 2.41432401341163 1.47228595958755 3.91269547476604 3.68840474286099 8.23076923076923 4.85831646420823 0.767001552578476 0.195369272945194 0.305632330632331 0.212219598105393 antarctic_fur_seal
345 6.48717948717949 2.77082350357961 0.743274412779057 0.201709487162876 0.65997150997151 0.21512866742121 2.84612884116983 1.67470520822223 3.74119365398723 3.05912343140864 10.1538461538462 6.97189267339886 0.683684172413433 0.22949310805615 0.230970667509129 0.210567941586962 antarctic_fur_seal
346 6.20512820512821 2.7642405179408 0.725222054633819 0.224071194504444 0.737321937321937 0.260185458665836 2.57092219283988 1.6823519957934 3.71928814786498 2.93538160765905 9.18421052631579 5.99934799681709 0.714197081728042 0.201834863661464 0.258088208088208 0.199145160164051 antarctic_fur_seal
347 6.15384615384615 2.69051415100555 0.724324669138911 0.228615808140178 0.734574684574685 0.23751424483312 2.47404668488194 1.49740127041551 3.536760184305 3.13061304272895 8.68421052631579 5.0248316532666 0.711709416314679 0.190073375095173 0.302464202464202 0.194305618571829 antarctic_fur_seal
348 6.17948717948718 2.59424256131468 0.734099609254408 0.224850778800744 0.715598290598291 0.248178562411031 2.49349745355225 1.45282895804183 4.1708892470912 3.82180875917693 8.53846153846154 5.32049737408941 0.726217592245347 0.191073301912193 0.235769785769786 0.204287274537531 antarctic_fur_seal
349 6.48717948717949 2.71324039006959 0.725684686830198 0.237045349544063 0.697150997150997 0.249558159895358 2.89149219228936 1.73489544073151 4.01002523904746 3.1604931162826 10.4473684210526 6.04799438912337 0.674231670914496 0.22864303323087 0.303586228586229 0.188523769558987 antarctic_fur_seal
350 6.25641025641026 2.89934610339305 0.71168532190204 0.242107139674408 0.692094017094017 0.265657002495622 2.65191462842808 1.67298253595984 4.14322686387239 3.44701580625315 9.6578947368421 5.82295697051868 0.684709412624925 0.215351226482599 0.325885225885226 0.213656880427531 antarctic_fur_seal
351 6.17948717948718 2.55334450302874 0.724274959646477 0.216304180008598 0.715598290598291 0.248626518997708 2.56197632104074 1.60013892184737 3.817367874371 2.57747799969325 9.63157894736842 6.88681094608472 0.708614475483467 0.221185265183543 0.281277981277981 0.202420771710377 antarctic_fur_seal
352 6.46153846153846 2.77057996822396 0.721552750654918 0.238638350401607 0.691737891737892 0.253957857840471 2.4396640496542 1.38407636210805 3.96146366854028 3.15848348683162 9 5.1779156820878 0.741592537971593 0.216886863404139 0.305743330743331 0.214646521476125 antarctic_fur_seal
353 6.33333333333333 2.85005386221802 0.731329493630041 0.212817365681171 0.705820105820106 0.246411524958942 2.73722136796267 1.76684074100861 3.55477752174477 3.6019580159172 9.23076923076923 6.35138417761514 0.733529544166799 0.23044828301964 0.277061827061827 0.206884584856547 antarctic_fur_seal
354 6.28205128205128 2.45966105868608 0.746970619106842 0.199677061910964 0.711609686609687 0.227913124631588 2.63225644134847 1.43036370980891 4.22296550759031 3.59115597605141 9.61538461538461 5.84724579616846 0.683855740021028 0.217932062926779 0.252966477966478 0.215694757445997 antarctic_fur_seal
355 6 2.60566185147086 0.714047436338458 0.231261078042484 0.691239316239316 0.2663333522879 2.54758332539466 1.53110771739258 3.88804712028102 3.33250305057209 9.60526315789474 7.29879469384708 0.697629495679146 0.229513581894431 0.286572686572687 0.224843913738286 antarctic_fur_seal
356 6.46153846153846 2.73232264649225 0.750052942700002 0.199288147341724 0.734116809116809 0.240467168977164 2.53338577732804 1.4592072262903 3.228522793194 1.52866008055945 9.07894736842105 5.53310224771254 0.740529826210941 0.209804423588501 0.276226551226551 0.191277365677201 antarctic_fur_seal
357 6.46153846153846 2.70327436781624 0.727682948330722 0.217002670105161 0.702442002442002 0.246679516495194 2.72480213342241 1.56576279192323 3.956145160912 2.94474632595689 9.71794871794872 6.07821267855296 0.713614462699105 0.239739795164294 0.313287638287638 0.223312244490474 antarctic_fur_seal
358 6.41025641025641 2.59268148852586 0.729985587785064 0.206085225922527 0.73988603988604 0.25469017577377 2.71477951154245 1.69101857070029 4.16089667012022 3.51026566516412 9.87179487179487 6.64585144511216 0.689870941571657 0.217759790909006 0.277570577570578 0.198073499165956 antarctic_fur_seal
359 6.25641025641026 2.67264848652486 0.728200396139191 0.213969144902704 0.701668701668702 0.241619955681185 2.70715470606092 1.59301993007566 4.01275028815371 2.4529504585063 9.66666666666667 6.16583683368682 0.691944079466704 0.232673921442283 0.244160469160469 0.224683351294466 antarctic_fur_seal
360 6.30769230769231 2.57675689838221 0.738907663830264 0.216680182966095 0.715445665445665 0.261400925856172 2.55385086096229 1.41268750630294 4.22026013660645 2.71394427833126 9.71052631578947 5.59878314354807 0.680735271350596 0.208259432610902 0.269332519332519 0.202694953320598 antarctic_fur_seal
361 6.28205128205128 2.63527405893998 0.725616328402706 0.220272534730925 0.724501424501425 0.226940831313683 2.73159231808533 1.58303366874552 3.67811359839065 2.83537864687471 9.58974358974359 6.21423640868691 0.707532151361583 0.23259277444284 0.270671920671921 0.205501936418788 antarctic_fur_seal
362 6.05128205128205 2.74292120450863 0.718837818528221 0.202604452935928 0.706552706552707 0.225699662269408 2.4058591109592 1.53700000620546 3.44927091848002 1.86476788855348 8.81578947368421 5.66571129647649 0.724735105026779 0.209549067828905 0.273249898249898 0.213426751576627 antarctic_fur_seal
363 6.17948717948718 2.74218309949338 0.735407019307948 0.202052333570681 0.694444444444444 0.233976418176081 2.66287674516355 1.57801617376181 3.68317677338198 2.96333950345547 9.53846153846154 7.11131845739095 0.701196795478172 0.223227918842829 0.207406482406482 0.209555730902431 antarctic_fur_seal
364 6.48717948717949 3.05107224354941 0.730165912518854 0.251166621455083 0.688603988603989 0.264237070140497 2.50731262900552 1.58145044111553 3.51544196692454 3.02801805832564 8.97297297297297 5.42876334642352 0.749191795244427 0.180393303409656 0.260602360602361 0.232564942705517 antarctic_fur_seal
365 6.28205128205128 2.91049568891549 0.735917061381458 0.231671803282545 0.717877492877493 0.260379710728104 2.4802962002596 1.44635539661423 3.5275202770642 3.16262908887486 8.6578947368421 5.44394687797758 0.743568956051643 0.203536358843573 0.213013838013838 0.194379990755843 antarctic_fur_seal
366 6.30769230769231 2.5042474040575 0.739731776651281 0.20293535705558 0.728449328449328 0.226780751471753 2.62829369015897 1.45594430158049 3.86122496646301 2.90127409981635 9.41025641025641 5.3149142128936 0.69025345192766 0.220932891478736 0.280426055426055 0.222032356604005 antarctic_fur_seal
367 6.17948717948718 2.87339698900278 0.738596869247024 0.216431200548053 0.736752136752137 0.235405258602007 2.64876089811468 1.57567519739385 3.58731597055452 2.62431069934443 9.52631578947368 6.23302816565095 0.696081000409255 0.21616936677434 0.25072441803211 0.233312029598936 antarctic_fur_seal
368 6.33333333333333 2.70801280154532 0.74324706940806 0.209152669389497 0.724430199430199 0.245933611462992 2.47584209584041 1.41982989722096 3.43120234116819 2.51377526381356 8.38461538461539 5.12791834555743 0.748647650687733 0.193149477033654 0.250348725348725 0.217881123545274 antarctic_fur_seal
369 6.20512820512821 2.58721031614614 0.731316759722332 0.207938631052489 0.691809116809117 0.249247526369624 2.69178944635765 1.64234068233764 3.94659577241865 2.62461788237986 9.35897435897436 5.73303988201712 0.688023581562519 0.203442349431523 0.222519147519148 0.212956347909183 antarctic_fur_seal
370 6.74358974358974 2.80711453948477 0.763913806638265 0.178829178090066 0.732478632478633 0.188085401768916 2.74020900132289 1.47082029527909 3.62528742024138 2.90874681311834 9.94871794871795 6.68442304697909 0.713347610513602 0.210462024098234 0.29022089022089 0.210500383396274 antarctic_fur_seal
371 6.12820512820513 2.46212880910089 0.752605999664823 0.204686178162759 0.745584045584046 0.226906690823447 2.63204301437002 1.46638672409278 3.6407317244137 3.68971833715428 9.07692307692308 5.67257769024117 0.709352508926528 0.223986908307859 0.232819032819033 0.183324857554667 antarctic_fur_seal
372 6.02564102564103 2.7576418175793 0.722462138251612 0.21923766213294 0.698575498575499 0.23439163351838 2.41866229096383 1.39765660966215 4.17614838941505 4.51649666738154 8.30769230769231 5.21714706346116 0.730268321422168 0.212333700225993 0.282732509655587 0.208189138327297 antarctic_fur_seal
373 6.17948717948718 2.86422392236761 0.720253058488353 0.225631076959224 0.697008547008547 0.278935733099723 2.4584229984919 1.5304383448294 3.4146954674511 2.49061279685666 8.6578947368421 5.61020458166007 0.73723327111485 0.208375360937755 0.254480206403283 0.209522244135526 antarctic_fur_seal
374 6.35897435897436 2.90631960686019 0.73662387201325 0.238389389416723 0.735164835164835 0.259468310233703 2.64591124281607 1.69614953443124 3.46595334022216 2.83300474671005 9.7027027027027 6.21317983029653 0.712886321206755 0.208218368977164 0.275241425241425 0.214049343441171 antarctic_fur_seal
375 6.33333333333333 2.52704667789907 0.743410240320219 0.213822377133784 0.727391127391127 0.257597819011045 2.7994322242681 1.72653086804971 3.64725450929442 2.43265532531827 9.69230769230769 6.25827387566524 0.712265645365193 0.24374690150114 0.216717541717542 0.193372880210928 antarctic_fur_seal
376 5.82051282051282 2.53264782258654 0.72102840686432 0.220297635166939 0.708852258852259 0.230729874158766 2.47238178744363 1.47260859289666 4.22032354261464 3.90670699361173 8.73684210526316 5.4806007291878 0.696487626150939 0.220179678053623 0.253942353942354 0.221148724118582 antarctic_fur_seal
377 6.33333333333333 2.79410406818709 0.727968519841585 0.238997144151346 0.694729344729345 0.253631674889768 2.58835008255252 1.62434986659886 3.46822416400214 2.6336586965782 9.62162162162162 5.60927481622749 0.70031228098431 0.211264938914443 0.243981943981944 0.209338865385331 antarctic_fur_seal
378 6.17948717948718 2.76130970900438 0.734051797126339 0.220256919243168 0.689255189255189 0.242504483885174 2.58340159256892 1.44861445495471 3.92906849860586 3.10183491973389 9.44736842105263 5.74078518229398 0.682992398897972 0.202847306601794 0.22046657046657 0.221433340261359 antarctic_fur_seal
379 6.53846153846154 2.65415418032854 0.748360490602691 0.200698166435271 0.735968660968661 0.247701379338111 2.5629782455752 1.48752737611313 3.55446685574597 2.34125375717786 9.12820512820513 5.58748360261099 0.729567903606365 0.198864224396489 0.291432641432641 0.210089363352325 antarctic_fur_seal
380 5.8974358974359 2.31465436540945 0.724021592442645 0.196909082235731 0.694444444444444 0.216883981585746 2.64947687741837 1.59304339917268 3.52204470564919 2.20895796346109 9.02564102564103 5.65912016356262 0.698063071501986 0.235107008936367 0.263292263292263 0.207904454901086 antarctic_fur_seal
381 5.97435897435897 2.52864827096862 0.736476674825091 0.192137207535584 0.691646316646317 0.21396741708673 2.69992643381324 1.63696654659692 3.78075805144533 2.49499672419204 9.07692307692308 5.40654873563249 0.691127543546572 0.236298357073132 0.220772745772746 0.189478303616537 antarctic_fur_seal
382 6.43589743589744 2.68323127860178 0.732047453177484 0.226278784035494 0.693660968660969 0.253073174804314 2.80664116500129 1.67049763759573 3.96051716889234 2.15985451427219 10.4473684210526 6.00314047731079 0.67041216854486 0.228393350028509 0.266628741628742 0.217127392354763 antarctic_fur_seal
383 5.79487179487179 2.38613855841881 0.714562453238328 0.231273969846053 0.707977207977208 0.25023638879881 2.31336740230027 1.45556028907789 3.89401489436089 3.78841630838787 7.92105263157895 4.74416614122371 0.750024077003872 0.206867446689311 0.245570170570171 0.203388371063245 antarctic_fur_seal
